Date,DBA,DBC,EEM,EFA,FXE,FXY,GLD,HYG,IEF,IWM,LQD,QQQ,SLV,SPY,TLT,USO,UUP,VNQ,XLE,XLK
2010-08-13,0.0007704597873599006,-0.0008920550192001997,0.00542248156925762,-0.003543180464311124,-0.005806224664206994,-0.0046080921615843096,-0.00025261067028914397,0.004371190728637675,0.004292020287935294,-0.011397477934915301,0.00389477231922708,-0.0071298604060832105,0.0028224256179170126,-0.0029502525590210382,0.01239499723957671,-0.0038398291213130875,0.004156277187578716,0.0,-0.0016856110668022062,-0.004690232933927341
2010-08-16,-0.001155826858964204,-0.0031287266085566756,0.009298149198224692,0.008052347974251806,0.0051802650503889325,0.01135142878608253,0.008303024914577684,0.0012629625389704024,0.007212999735558334,0.007991568940368676,0.010966359680108617,0.001787871767898075,0.014549793916751153,-0.00046207426686795117,0.0247189933017804,-0.005341267923988369,-0.006241054707777138,-0.0008039147584306683,-0.00018693836231920002,0.001878667535695211
2010-08-17,0.0053826073685296905,0.014222574087332962,0.010417909762001187,0.011088651999604515,0.004685832837848736,-0.0020700185640079027,0.0001670005247422779,0.0037769913906005037,-0.005074209575061772,0.017072696827911127,-0.001610627211600324,0.012642384084351477,0.0066445890339768,0.01221057009882287,-0.005739622061849303,0.007705975397113818,-0.0033443666076129475,0.02266057050712167,0.016547516348123903,0.010734841845103205
2010-08-18,0.0,-0.00397958977996371,-0.0007234397999242859,-0.000387015791790013,-0.0015594430525576186,0.0002589785444957471,0.003917171473901249,0.0017113134174127076,-0.0010181381539977608,0.0030294223937907816,0.0008949380078293601,0.003959666592416866,-0.005534069346860182,0.001822683667705327,0.00268304412592979,-0.005625436858783139,0.001255520177141367,0.0009819742308003754,-0.009634993831432404,0.0055560010808499705
2010-08-19,0.0034448352012983463,-0.010242984307369252,-0.007748238213415082,-0.016193543460405024,-0.0030479894841528576,0.0018110400195121557,0.0014130601122221975,-0.0020548268807396575,0.0044715236866856856,-0.02776644934191319,0.0010733418181194665,-0.015263973404526787,-0.0055648657790219325,-0.01754883852832112,0.01547259276164592,-0.01284943133330163,0.0020888464304715804,-0.025856540353430102,-0.01633117808137463,-0.012076838484821106
2010-08-20,0.0019087854965729179,-0.006286364290842172,-0.0029213252772763987,-0.010479664355505847,-0.008647999277091145,-0.003798302317156832,-0.003494746175242369,0.002396033693555566,-0.0032499927637488213,0.0009820811285115028,0.001785258773479903,0.0013362892137491755,-0.018586844380096945,-0.0032497756474043626,-0.001130742587574396,-0.009063482998887373,0.007070260125700223,-0.0032289289918896458,-0.012377000257002724,-0.002339190336307251
2010-08-23,0.006083676909367952,-0.006779695281201814,-0.009060641971593508,-0.0019896898701849963,-0.003559568259625223,0.0047456443539486415,-0.0015850050567998153,0.0,0.001321928652846971,-0.013666457273101784,0.0021388720142176965,-0.009843242658655882,0.0011363897433249726,-0.00382067700787303,0.00018919012697704574,-0.01590735437345714,0.002070010354775942,-0.005269793941061085,0.00038288579918255294,-0.008938451630708055
2010-08-24,-0.01990862855320019,-0.011402715170204303,-0.01287461813227564,-0.013837761612413235,0.0006339145640632537,0.01248946185948796,0.004830540187787946,-0.0052569111438938165,0.007892455042074253,-0.011504700603135465,0.0023119153354098643,-0.018836296871921565,0.021349078072228522,-0.01495430373835216,0.015901605356604342,-0.020561467039416748,-0.0016556653464681048,-0.004072562833282056,-0.015635797678763996,-0.01379965330660804
2010-08-25,-0.008933994867502904,0.005033204122715684,-0.006499871319550987,0.0010092328273332285,-0.0016645323362434183,-0.006310765224927017,0.008274083236647023,-0.0013752008160468066,-0.004545311196723745,0.014980034462940495,0.0018632557631779179,0.009575959219285668,0.030114574279186623,0.0038781304421293683,-0.0032539535846556333,0.018709572250978468,0.0016556653464681048,0.01578910356235186,-0.0031178894195105222,0.006208746039740642
2010-08-26,0.009320553841218437,0.011345790702602887,-0.0062903783938672575,-0.00040357091305365245,0.0061682147968094014,0.0033309113318003014,-0.0033014352071623065,-0.0013777404045716146,0.004545311196723745,-0.007461652047713319,0.0008856172267757145,-0.01209914946137225,0.0026932004225130868,-0.0067247939410082225,0.009358670012680648,0.007693529507604602,-0.006222740387506587,-0.006042731773058918,-0.00901773036279252,-0.01004962390356301
2010-08-27,0.009234312765120656,0.017002840590899737,0.021721418381310365,0.01938699819384082,0.0003149391569365889,-0.011060265653473067,0.00041329960092006957,-0.00011549845588820773,-0.01155656662435689,0.02579608748205464,-0.00907551638228199,0.01209914946137225,0.005899754718025729,0.015370952753960943,-0.028723871278971913,0.028707237452529455,0.0016630481789734475,0.016433167755253386,0.025662203041731058,0.011952759602029683
2010-08-30,0.002295294408423132,-0.0017763883728596497,-0.016686007985403428,-0.014555048768222445,-0.005373115408385587,0.009609707189408567,-0.0008267069892493595,0.0018365985692336828,0.007617685652029138,-0.022141107534630944,0.006504039676292983,-0.010492646099359071,-0.0037504250933633188,-0.014611210159739763,0.01899266501997765,-0.016519349546007867,0.0029040268620650345,-0.007782365511797895,-0.014694621276829967,-0.01339660313328217
2010-08-31,-0.007286608306012798,-0.013423036591952542,0.006009025889054609,0.0030079624931991233,0.00031672726482234737,0.006129253999223927,0.009630085060906346,-0.00034335970877386046,0.004442958823831944,-0.0019917545865251185,0.0033685817817357133,-0.00344586009484793,0.015974841776430715,0.0,0.01102275219296267,-0.03388067738343725,-0.0008287671114257655,0.007583528603896994,-0.002730528165946655,-0.0033778936642012702
2010-09-01,0.012241858640727799,0.019625941654228374,0.03459179869302886,0.0350224631664231,0.010322718230957761,-0.004508141588929426,-0.0031997351237427196,0.010747951433205394,-0.007226944052375117,0.03798622859065759,-0.007543259603418839,0.02947437932712349,0.0015834671970589298,0.029473158341597028,-0.02089426961400509,0.03175850913120648,-0.0079085458867314,0.032084414923452265,0.036625474558270366,0.025293513972700854
2010-09-02,0.007575803678003368,0.007042238570150072,0.0016865697209658137,0.005591370312823862,0.001644853328420126,0.0019588280823317206,0.004918433276591472,0.001599626588501657,-0.004179935629371911,0.010977845930992824,-0.001253867411239895,0.011108208813411569,0.016736876257224864,0.00926915212632462,-0.010622160362639299,0.013265151573115475,-0.0008361385663224752,0.012626701567026277,0.008250589376149087,0.008913732399966179
2010-09-03,0.017209451741230453,0.005249520111253236,0.011726943138489876,0.009186995835776646,0.005464054600738066,-0.0021293820285617215,-0.003522430858827086,0.0029629805217661342,-0.005736739877801433,0.017721652355068507,-0.007556400811341568,0.01643575174006706,0.007235141995014072,0.01288798598463714,-0.012472375262660762,-0.009025309131271086,-0.005031470521492221,0.014532843465578704,0.012065154597722394,0.014836042791541715
2010-09-07,-0.002971692005064863,0.005221812739215181,-0.014619967927634647,-0.014005351097770458,-0.015611529265432189,0.007644660769934752,0.006869477016185677,-0.0014806048745286127,0.007880099554021136,-0.01914700666865743,0.007377433737659089,-0.006760750075470945,-0.003094353416952522,-0.01133664356095121,0.02026100123641772,-0.009717649865111255,0.010453820962081473,-0.015483898512626215,-0.015057128502871109,-0.0083179146031096
2010-09-08,-0.001489040177310219,0.002167822821708576,0.010805795849218924,0.007698405203956149,0.001579957659450848,-0.0018633123140867625,8.151368239062151e-05,0.00022778950419244381,-0.002756909420626563,0.005845855622081952,-0.001974695439344032,0.011963089829742923,0.00720535219484697,0.006998905835533087,-0.007979033591645646,0.011227516901340273,-0.0033335040101176716,0.0020911692166301066,0.00857871649880071,0.0055526672286827505
2010-09-09,0.007423865572132815,-0.005646065362483466,0.005715721016842146,0.009350305822095173,-0.0007105162355536265,0.0012708226056714622,-0.009415892562921968,0.003980948432997344,-0.007900935470867232,0.0006300571305346558,-0.0052228727605756475,0.003884471251681454,-0.009273652581176961,0.004608268275298144,-0.01993821595081613,-0.007572351937443322,0.0,-0.011650838616889203,0.002040859605286993,0.002765247374426849
2010-09-10,-0.003705125943771037,0.010398836652992571,0.003555560713205619,0.0030340095216678797,0.0005527026731684259,-0.004667578008014317,0.001397557033752328,0.002607530418095916,-0.002889623254026752,0.0031433787075960673,0.0007232800968797193,0.0036544985608539804,0.005162653803282513,0.005036334229401085,-0.004582449292963808,0.02640420630920559,0.0008344897626333392,0.00536423448733947,0.010323901647306677,0.00045980733183492717
2010-09-13,0.009972292547004713,0.00730077492359138,0.02361856214378122,0.01801542549191515,0.012553188385510339,0.0064439950399082235,-0.0009040527231114481,0.005193703968267016,0.004742384836420754,0.02403394886189858,0.0013517616631180118,0.01385238094771779,0.006160226676838576,0.011061752128454394,0.00487432388531861,0.007669604688619991,-0.010901620907705745,0.016300849833659647,0.008038482861737695,0.01778017958447764
2010-09-14,0.012418120471858973,0.0029907491511091955,-0.00046224823404106274,0.006672852427339393,0.01031616035227767,0.006822494932631429,0.019541363578778892,-0.00022522586320850024,0.005025456042441867,-0.004299011111620565,0.00467357626645537,0.004223810188566546,0.025765422232089552,-0.000621716260784666,0.009582873327404151,-0.0041224850322549855,-0.008467344859113712,-0.0037675240104850793,-0.0034631905374644667,0.004058918762374297
2010-09-15,-0.005824640509991319,-0.001707931650952954,0.0013862898264953571,0.00036954417947399065,0.00023139068482080916,-0.029819896368260324,-0.0006452186217993372,-0.0009016207877481364,-0.003484439817420082,0.005676938482346294,-0.0016148113924421281,0.006302084674303821,0.005967240047931366,0.003809643332896684,-0.014946550153129401,-0.011873030684617092,0.004242682724864277,0.00864395935543616,-0.0020104693723759226,0.006280630197869286
2010-09-16,0.004008006491477811,-0.00514136719731173,-0.005092423548577418,-0.004813389618504971,0.005232687529447055,-0.002857960644684354,0.005551728568144121,0.0016894801086442257,-0.0034968469508775968,-0.006446658775144165,-0.0031481726443018943,0.0039715634788972665,0.00888457488537897,-0.00026500387421890537,-0.009924585673233288,-0.01534563367314501,-0.0033926855312693682,-0.005252744836758083,-0.004584521200990732,0.005797680384505011
2010-09-17,0.009410103469661646,0.0034306101019447865,-0.0016257276354045835,-0.004835982354740143,-0.003228694075188443,0.0003468026937181179,-0.0007223690048192566,0.0018000165093985387,0.002264736543129864,0.004149250844665886,0.0032372387708665684,0.003381415864302628,-0.002952731674225717,0.0003737812107917904,0.004040453578705083,-0.010056400794552722,0.00254566518806687,0.0030049749187006647,-0.0050156132333509795,0.0053848941683725116
2010-09-20,-0.007230699354064285,0.008100467379061893,0.015682614721276078,0.017192325606545378,0.0019228394531598525,0.0005201108598118509,0.0026462613270075153,0.0015715523806796305,0.0030780451875012105,0.02737833720499072,0.0012569323403148758,0.017352308823188167,0.0,0.015174198093320435,0.005787032172872131,0.017307238474316478,-0.0012720225428459742,0.024084119310789465,0.01674525853019393,0.014540873056644088
2010-09-21,-0.0036350103876103823,-0.010672538831837386,-0.0029791933490876943,-0.00018353565710782505,0.012979384998963894,0.0076827118812268225,0.009088067711881642,-0.0016838932206071355,0.009284340227667442,-0.005836512000964689,0.007595014297841374,-0.00020460003024558304,0.014677329490655477,-0.0020156784114817583,0.013789972469309575,-0.017307238474316478,-0.011092308947045382,-0.014752359335414855,0.0007294897054159755,-0.001751746136855914
2010-09-22,0.0018191971843743993,0.005990760199095391,0.0006886631859175374,-0.0014674667590508506,0.011913833846160848,0.006684964707053709,0.0015066400907297606,-0.004053747848609568,0.0015209682010732806,-0.011927247281743103,-0.0006230625863681283,-0.0026664875124287057,0.005811102749999186,-0.00492551769242322,0.008930366386482369,-0.0021462430811629574,-0.0073196929751273565,-0.013654125657166727,-0.007320497993507757,-0.00483194578782431
2010-09-23,-0.005832972606468978,0.0008528731830916847,-0.006442886187926877,-0.010890702006253417,-0.005336362665561367,0.002388865409429286,0.0007921275940185879,-0.002597852037821813,0.0014193589025097708,-0.012178603775090835,0.0007122372776642294,-0.00041077781778087186,-0.002417174894648877,-0.008144214763285085,0.00286370435417016,0.002758510190303376,0.0030203669506376762,-0.024979447485399042,-0.006264891509058845,-0.0013217904009690251
2010-09-24,0.0199100849361864,0.015228720944056029,0.01829877567412197,0.027459039560544074,0.012804243377797064,0.0009369330057680259,0.003083123365456686,0.003950893086350771,-0.0049741689740328,0.032003509559250354,-0.0022279021785056585,0.020136620758299806,0.016799069445031733,0.020412333946174144,-0.013531467611782588,0.022098776101648454,-0.010394231935608289,0.027895512518845145,0.02139532190245408,0.01921469962689004
2010-09-27,0.003577865657649948,-0.006739663104606386,-0.0018151445566192415,-0.005068714471377245,-0.0015636517675297057,0.0003404912842155383,0.00023676081451817765,0.0016892801449377437,0.00770378001583083,-0.0025406567416457193,0.005160762726380774,-0.005451779686829639,-0.0009524028226426395,-0.0048014546558290405,0.017242236294958246,-0.004801925185013545,0.0013053268887701641,-0.012391420597221092,-0.0038064022764170424,0.00043223500386346814
2010-09-28,-0.0046536944996646845,0.0,0.007240168032946581,0.005790660375000645,0.008089185870773008,0.003398486901256881,0.008877752103090941,0.0014600875395140989,0.003326480209700833,0.009828638893485842,0.0017732632250435643,-0.0004049548196358721,0.014191398979866765,0.0034940040001902872,0.006814141426259468,-0.0015054361274042805,-0.005231063127585589,0.004020259324688968,0.007058489276672741,0.0012965975683050246
2010-09-29,-0.009735061328391303,0.013017249685523868,0.0033758225967202016,-0.0016248061629524635,0.0036892312078125045,0.003555995337833018,0.0007818489523421235,0.002357018853356152,-0.0024187368476367155,0.002811979301312384,-0.0009751929722696673,-0.001621992866881694,0.0051533822940368346,-0.0017451678256596992,-0.004158740574967901,0.022345634988530705,-0.0017499196097960912,-0.007864738480777955,0.010583556515479486,-0.0021614573999255704
2010-09-30,-0.004357310986060181,0.005823606856242058,0.00582437292380078,-0.0074381489773198695,0.0001476184959763316,0.002110685072873153,-0.00031261851296093823,0.005029621144605478,-0.001210252273006418,-0.0025156530379115694,0.002833729380704142,-0.004473158957492007,-0.004214483152953807,-0.0029747996560596235,-0.0006632464292373186,0.02617193702021403,0.0,0.002884829234152786,0.00035720174826581186,-0.0039022726983661826
