Date,DBA,DBC,EEM,EFA,FXE,FXY,GLD,HYG,IEF,IWM,LQD,QQQ,SLV,SPY,TLT,USO,UUP,VNQ,XLE,XLK
2013-09-27,0.48408755285370625,0.4669636179078873,0.6024632870596504,0.5491281827062869,0.5794899280080937,0.5784824236771032,0.5329510809644887,0.646801749888665,0.6034382086077944,0.577668458167543,0.6466787796505532,0.5719024049921392,0.5337510939913438,0.5811759068415812,0.5488608642441583,0.49762979169897337,0.5380832299725741,0.7209909449160573,0.5057861595066808,0.5966961460945971
2013-09-30,0.5017291308065978,0.4687840854723802,0.6040639745261401,0.529930004720293,0.5884155268395557,0.5875222219571996,0.5219783729536658,0.6287598918557833,0.5942005718616707,0.560403903177447,0.6454474509770585,0.5627374812037946,0.5241794623461672,0.5717790498180846,0.5473680185861511,0.4953951227636308,0.5529938453952985,0.7007814005722854,0.4884456180878981,0.5798015680620038
2013-10-01,0.4947374307349687,0.47345458419938147,0.5983927310010106,0.5550517868646367,0.589808630097085,0.5916160976047513,0.516165477864179,0.6496068185307959,0.5710613999612217,0.5820194409086081,0.6514541406607786,0.5774349362125066,0.5210798446168721,0.5961611048477062,0.5374274544319187,0.5117000849294235,0.556723767641783,0.7144332254996122,0.513807534273105,0.6043845748672885
2013-10-02,0.49661080846814964,0.4653138146597598,0.5958914667751226,0.5313392146148894,0.6027881004739254,0.5951486413696184,0.5063280847419546,0.6305437674692405,0.5752584929440635,0.5690128159307734,0.6285127297239265,0.571247612897522,0.5241231556370153,0.585525300463907,0.534181182049906,0.49721483615841994,0.5739458634776468,0.7018306716848005,0.497877703909519,0.5817907124737701
2013-10-03,0.48803494714851814,0.47098800767015697,0.5838042932228762,0.5234838375067357,0.6032865122217677,0.5840030094224631,0.5139210947923304,0.6274329474411301,0.5820037377993792,0.5645657795114976,0.6328342622620798,0.5533963553768366,0.5260604444590992,0.5737422669522516,0.5385703365200131,0.49744911191564883,0.571060450107483,0.6803201223828381,0.4938163271270164,0.5737002331341178
2013-10-04,0.47548636754198864,0.47607382023431205,0.619220676367498,0.5486884436115962,0.5944578925122941,0.5771537778745217,0.5192046299390227,0.6423547150982352,0.5944459896136254,0.567867841752128,0.6324624539891287,0.562791630379839,0.528989980327175,0.5760668213688136,0.5341832341457606,0.49638062514102643,0.5519735318829819,0.7037082091368834,0.4997841448470594,0.5835183842497143
2013-10-07,0.47525184063919296,0.47508952855381953,0.6192747725707373,0.5461019600709369,0.5829505702047262,0.5808649641081324,0.524103631753537,0.6456862606117436,0.6100922358971125,0.5834264142139886,0.6619669367540659,0.5905477384094154,0.5512940488959088,0.6031969416130121,0.5596158349029511,0.48827980989285785,0.5535479541153894,0.7083987519580384,0.4949215506068242,0.6115913996489551
2013-10-08,0.47715005262579885,0.5069145669774849,0.6217207997155835,0.5610218295838388,0.5727277245057455,0.5793445536246057,0.5336250375665883,0.6550044430133292,0.6268397122101695,0.6051813891450344,0.6623087608503238,0.6254656071824399,0.5505501389610385,0.630282429669619,0.5785324970384674,0.511940920547915,0.5368471533892706,0.7049664227986089,0.5314761427722301,0.6348472186201942
2013-10-09,0.4887439788918313,0.4908087553856325,0.6359273079398724,0.5622384450111302,0.565616524691782,0.5890870851158376,0.5260589876562961,0.651616271171664,0.6354503327861116,0.6059775857962167,0.6754928560269511,0.6202512740710224,0.5486509417228851,0.6322496109413425,0.5723498302715037,0.5068110149968886,0.5284626051751646,0.7052355023243168,0.5395434680289554,0.6330951429804326
2013-10-10,0.4935038387456077,0.4978692734027621,0.6180046930069728,0.5502461030753365,0.5690683025159159,0.5823233682889547,0.5301840396371985,0.639394621571807,0.6338389504334705,0.5631494177614202,0.6743080123932418,0.5674222313393107,0.5407458125795872,0.6015650020756464,0.5712912085805886,0.5134403115843692,0.5298583066836362,0.6778356489780746,0.5126030088961064,0.5954810950851346
2013-10-11,0.48287634060640666,0.493769728153982,0.6249122805635501,0.5339174868889159,0.5670616400001596,0.5876311854297107,0.5392362314529415,0.6323855507461821,0.6321604020081623,0.514492629202501,0.6737429532052266,0.517544525697533,0.5446788907259257,0.564922099171552,0.566594811006051,0.5124713198594911,0.5273534920803062,0.6686148295793698,0.48796648772719303,0.5578876534854876
2013-10-14,0.501015209961703,0.4927592873417793,0.6266519409467515,0.5233575863949044,0.5682089688268747,0.5926949696000341,0.5425635954716884,0.6384875461004174,0.6229755763411535,0.5028331794164417,0.6769954807303811,0.5047635025999132,0.5452445785775971,0.5520075903255105,0.5616079482826943,0.5199935603367131,0.5337171808487899,0.6472923102050292,0.46520334338756053,0.5362675712108768
2013-10-15,0.4847386321790578,0.5015738428779528,0.6238937175579463,0.5411329120214952,0.5712336213686398,0.5731161021361695,0.5205323970566136,0.6469923376551686,0.622772722880782,0.529652368838298,0.6848613841620568,0.5079981199141179,0.5281846493353516,0.5733751919794222,0.555335765679101,0.5268105128980473,0.5295143076093386,0.6677163340149831,0.4803701381624764,0.5438334717980341
2013-10-16,0.5188225527120912,0.48577279363312087,0.623089310213604,0.5359310032135466,0.5699153461985204,0.5722437519179319,0.5075682727397595,0.6432794176692481,0.6160853282085961,0.5016370762559033,0.6706438471592752,0.5047933290021372,0.5245534338995025,0.5506949498914429,0.5464286698524083,0.5187426568383362,0.5259059411124836,0.6635658341820009,0.45579570616606685,0.5289808290312957
2013-10-17,0.5354208546007507,0.4857385075656013,0.6243307847181283,0.551441711981517,0.5923431531237333,0.5727999369645786,0.5071385973899488,0.6603793271600504,0.6193981612424049,0.5079173651368611,0.6814455793764355,0.5083415581585374,0.5293588190542381,0.556458592962999,0.5595102637698368,0.53347398036735,0.5533103466907731,0.6646809848591809,0.46499464079216096,0.5306224061689899
2013-10-18,0.5181939410392641,0.483077100787462,0.615983569444146,0.5665831699216666,0.6023029048829156,0.5796264456410286,0.5022076838048256,0.6568734196745639,0.61779269673089,0.5143345960625987,0.6721051820261678,0.5153836576370047,0.531145330071739,0.5586612147575736,0.566788274055996,0.5391251660831806,0.5504254158482115,0.6664925165891014,0.48244589467025895,0.5353016540030547
2013-10-21,0.4987184562915085,0.49028555712778005,0.6207780216660638,0.5574605435894389,0.5979384717940738,0.5823496515379446,0.508121716153114,0.65688630334957,0.6491901295971626,0.5182575798281559,0.6703966460909813,0.5064696561293928,0.5288525002415212,0.5610101225021341,0.5866099736033243,0.5576742949667958,0.5673078543610224,0.6721163349636761,0.49302475857160616,0.5163569910119072
2013-10-22,0.4989063592624202,0.499176588609623,0.6226654289462469,0.5605497435851712,0.6053881766392374,0.5776766580649617,0.5273159841563663,0.6309945580577213,0.650290047174071,0.5040345992136861,0.662544611360673,0.48920974886929464,0.5433385348187135,0.5481816135247204,0.5910563918984868,0.5660349614692894,0.5651193774411987,0.6778286634469739,0.48873901367564915,0.5019948298436013
2013-10-23,0.4783239692677929,0.494588778202955,0.6302558467869879,0.5534710143768439,0.6081083006003541,0.590588001187974,0.5326169156805278,0.6333521250362033,0.6542770025759337,0.48361087289342947,0.6638489237266727,0.4493303655332808,0.557858659808708,0.5220137040099282,0.5881219477903571,0.5626673981979391,0.5700463802680692,0.6720188493822575,0.47550519983201767,0.46608588526273015
2013-10-24,0.47464114545100095,0.49499972347094606,0.6172179358113642,0.549512086092626,0.600912937444584,0.5948342180807056,0.5355046650427031,0.6350051709333667,0.6524737641599179,0.47483412909919626,0.6662754789015908,0.4442690129903162,0.5562229760083753,0.5200780683751638,0.5814281500167823,0.5681708161007437,0.5527586528843264,0.6846526543176578,0.47231805546770755,0.4810963564587112
2013-10-25,0.5021597250676149,0.513795899588803,0.6427052137556545,0.549060871126016,0.5845354905477235,0.5855897147355781,0.5601531098534961,0.6331058694096325,0.6370139754415387,0.44551064915047184,0.6493748878893995,0.41969630445033634,0.5874441446128407,0.4720947947847391,0.5688945879457572,0.5576150898372028,0.5308885047327395,0.679934768628212,0.4157300700246774,0.43575674583825297
2013-10-28,0.4939545619439795,0.522354350246772,0.6413461751598466,0.5443433740984137,0.5835857220725622,0.5879083057730721,0.5621340640334548,0.641972791589283,0.6404761851964584,0.4479316613421242,0.6597043841147799,0.41609857551599166,0.5776507411784599,0.4615367506920356,0.577280159096633,0.5586165110747947,0.5322033475206736,0.6660566866865162,0.4175280690793459,0.41329407650634803
2013-10-29,0.5077431838313115,0.5086142255446338,0.6340244198633548,0.5509359708684634,0.5898202944004742,0.581417854916608,0.5442837359370543,0.6485086821511165,0.645183145779714,0.44518325835331635,0.6677927259809755,0.41382980167640704,0.5708886773546656,0.45870850304217253,0.5748365120885948,0.5579920248373085,0.5372202476594732,0.6815483542681158,0.4119161408455606,0.40200121186729953
2013-10-30,0.5188114307863272,0.5032625178045549,0.6242215560235348,0.5384052693593901,0.5985995166117062,0.5725704240109708,0.5495277020792165,0.6347579895428568,0.6333874072020078,0.4521383442875513,0.652321963390513,0.40588347774688116,0.5745250175333179,0.45929785188738725,0.5587512031454471,0.549715186605142,0.53110434762966,0.6627123451107436,0.4140695016819196,0.398304914286199
2013-10-31,0.5146605951049246,0.5023943902004726,0.621407799679998,0.5418684285004955,0.5881518719506759,0.5693588154754378,0.536194239120194,0.6368413470472223,0.6287941720220869,0.4552498797015999,0.6552071912288876,0.40578809475792066,0.5530287875485423,0.4565692463056929,0.5658750071139681,0.5490856049865557,0.5384648892333668,0.6584589157799856,0.41654526389532304,0.391141409596121
2013-11-01,0.5051935204642597,0.49486136688601484,0.6134411053067722,0.5355880287544267,0.587689609651686,0.5837832238951673,0.5393236896451703,0.6321306823936459,0.624027662398416,0.47065018251952284,0.6558571897109654,0.41169878063942106,0.5559259921719031,0.47107256611702236,0.5583502817076144,0.5632894946396525,0.5464477800551949,0.6569472122051502,0.4241382946404688,0.43318803715605
2013-11-04,0.49858136340011144,0.5285457001656292,0.6173238555297995,0.539852744732394,0.6003358075128189,0.5842762548685249,0.5715835838210932,0.6255692198443309,0.6288488334503097,0.456758203355446,0.6606544615451357,0.4047288652876385,0.5890448493802442,0.4532981220755944,0.5679392945266948,0.5779429069932157,0.5437223579459062,0.6490644744124289,0.42271882597814986,0.42617851114291144
2013-11-05,0.4876544941643749,0.5137804153659659,0.6159055165058533,0.5479603377161308,0.6157603951039464,0.5898766015320713,0.5719621797463893,0.6312618727651375,0.6317822187596704,0.4527043648095229,0.666170472163074,0.41644619308909236,0.5865112508596279,0.46553735969560905,0.5686596830558933,0.5701857201687716,0.5578372390494876,0.653947882962068,0.4126449168553723,0.43204631516807246
2013-11-06,0.4849757488597695,0.5024933910641596,0.6175678206612382,0.5473726379039904,0.6075144459483488,0.5972962657815856,0.5590671049652844,0.6234849476642285,0.6439964300728898,0.46709657189099035,0.6733954410804855,0.42147866438208154,0.5795992861085945,0.47807204616382143,0.576507684501574,0.5771345617094876,0.5481857219725517,0.6456108166610268,0.4261643355643742,0.43221180160920436
2013-11-07,0.48562987846677136,0.5060802364695383,0.6190638664134228,0.5465753436455852,0.605712566358217,0.589732306890906,0.5506697806027945,0.6393461236623691,0.6361015550165781,0.46542862749065506,0.6744930207730346,0.40480041357825575,0.5757063431724215,0.46484628040257475,0.5693692075155816,0.5758521569659751,0.5436527762689476,0.6493690889528485,0.43106855640896163,0.41841870872984166
2013-11-08,0.48796429138566966,0.5006178855546504,0.6369001585938666,0.5540160045201875,0.5990061792330044,0.5905000218099719,0.5437099504678132,0.6387074378028174,0.611218972768929,0.4615214770169671,0.6605581237986695,0.4123878062565889,0.5687847217946143,0.47357038859325945,0.5549993558019005,0.5638292052688584,0.5411794657162895,0.645776144152946,0.4504565038678576,0.43802172345622226
2013-11-11,0.4934609636509983,0.4974926665300802,0.6439530843799196,0.5526116483830292,0.6130759849372814,0.592638473636318,0.5460069690672342,0.6484925953385484,0.6033641949341826,0.47125570390361704,0.6672366874638522,0.4117900360467598,0.5615835324655599,0.47877827296822556,0.5454947423724488,0.5692164018548939,0.5460363870006557,0.6463974890519048,0.4621739544709738,0.43308548807701996
2013-11-12,0.5034152017713683,0.49442793371159627,0.6117964189935909,0.5474755856862212,0.6163735311148105,0.5867327589433385,0.5319275703860058,0.6486460197638696,0.6009265737844235,0.46067751036197935,0.6719207913347859,0.410087563123771,0.5413816292919417,0.4722260160749049,0.5514558346023394,0.570574185639012,0.5506603959264658,0.6562564848945215,0.4321724676352798,0.43321624947463927
2013-11-13,0.5086301004444563,0.500266148649913,0.6216649155949278,0.5519787484886386,0.6190262673277346,0.5836699028033209,0.5259322978180967,0.6344922581735982,0.5975512956535172,0.46269757632640424,0.662943072969619,0.4335483224920167,0.5328627533608865,0.48561234358380445,0.5507911523934366,0.5636428823049764,0.5494832013179498,0.650801412602927,0.4508479049205843,0.4462588802314737
2013-11-14,0.5099252885386301,0.502243752416803,0.6314587123081801,0.5736409221633137,0.6226126651075102,0.5733086743092819,0.5311175600568571,0.6427818581636453,0.5997612059123995,0.4955157764317025,0.6667599892456891,0.46700205079159224,0.5421946866201748,0.49973417631907735,0.5561497706669695,0.5659072803990344,0.5599614079827235,0.6628964243509403,0.4784827348320359,0.46411126693757904
2013-11-15,0.4887862007191515,0.5097584565335965,0.6528896839776468,0.5790377696938739,0.6211773313135186,0.5765725288299659,0.5234793259816255,0.6468247721936782,0.5865569565388575,0.516932687713154,0.6592659805367803,0.49225713578298197,0.5364811771362097,0.5040088364839332,0.5522668246573326,0.5664385281870945,0.5567959014360979,0.6599324611039532,0.49448791151144195,0.48895516981674836
2013-11-18,0.4859947740299346,0.5157137304043083,0.6498957845776978,0.5743475141914486,0.6231968992984185,0.5753095177942714,0.550404360528716,0.6296653832321245,0.5927517233753279,0.4937954369108784,0.6631467186987925,0.4772311253358515,0.5505436981498567,0.5034989921040735,0.5463489774377895,0.5841692026183272,0.5639384990213568,0.6514160357471349,0.4873228104994995,0.48934562836570333
2013-11-19,0.4807438143059852,0.5173152344652365,0.6381736655050775,0.5627661044232672,0.6164830679546848,0.5691966609459708,0.5557644320613241,0.6171551074224741,0.5860969446510291,0.45227961371533787,0.6376123849527904,0.4406322264689061,0.5502676738776363,0.4999967551534857,0.5454448311900942,0.5938219538458048,0.5533624724215599,0.6500408372332627,0.4563150331866876,0.45088021960927105
2013-11-20,0.47690783349667165,0.5069362516004656,0.6304670336350559,0.5625556930167634,0.6029261541736864,0.5765443724823909,0.553679699954376,0.6166150711695277,0.6020396720431601,0.4451568258873994,0.6467371394611374,0.42681492102528423,0.5503129636266063,0.49686462469401943,0.5449260155878898,0.59406431322702,0.5467496330976891,0.635663845455177,0.4696041665687687,0.4514820677426458
2013-11-21,0.48332947123908426,0.49629400929692125,0.6219668532794459,0.5588094851316602,0.6044565777573983,0.5955434810559624,0.5487996084608696,0.6235465991377799,0.607000074177002,0.4478767139962578,0.6494480109974407,0.43642634686938464,0.5507155501381124,0.5080136443164827,0.540475050398389,0.5814245986887464,0.5513224910904011,0.6513170528208827,0.4660441879836366,0.4693527329079328
2013-11-22,0.5009093983644597,0.490645768033091,0.6138635685304378,0.5379459642257528,0.5755854998210275,0.5938040479374814,0.5658058033222527,0.6213567309971515,0.6010832779424039,0.4324637530367448,0.645069288800533,0.4235481699002872,0.5651755337079089,0.489029565226457,0.538219157870602,0.5679693189590104,0.528693707905099,0.6391359075516555,0.4374666768990237,0.4454684326278786
